Date,Open,High,Low,Close,Adj Close,Volume
2015-10-12,90.080002,90.550003,90.080002,90.309998,86.277832,9800
2015-10-13,89.589996,90.190002,89.500000,89.529999,85.532639,42900
2015-10-14,89.620003,90.040001,88.879997,88.879997,84.911674,30000
2015-10-15,89.489998,90.260002,89.290001,90.260002,86.230057,19300
2015-10-16,90.169998,90.430000,89.940002,90.430000,86.392471,20500
2015-10-19,90.120003,90.620003,90.019997,90.480003,86.440231,13300
2015-10-20,90.410004,90.720001,90.230003,90.440002,86.402023,8500
2015-10-21,91.129997,91.160004,90.180000,90.180000,86.153633,50500
2015-10-22,90.720001,91.589996,90.720001,91.419998,87.338257,32500
2015-10-23,92.500000,92.639999,91.739998,92.059998,87.949684,14400
2015-10-26,91.970001,92.500000,91.970001,92.349998,88.226738,59800
2015-10-27,92.139999,92.139999,91.750000,91.849998,87.749069,15500
2015-10-28,91.879997,93.029999,91.470001,92.279999,88.159866,39800
2015-10-29,92.169998,92.699997,92.010002,92.620003,88.484703,9000
2015-10-30,92.559998,93.260002,92.519997,92.739998,88.599327,14500
2015-11-02,93.029999,93.389999,92.800003,93.250000,89.086563,64000
2015-11-03,92.930000,93.680000,92.849998,93.339996,89.172539,65900
2015-11-04,93.110001,93.230003,92.389999,92.800003,88.656662,34400
2015-11-05,92.989998,93.110001,92.580002,93.040001,88.885941,9600
2015-11-06,92.529999,92.730003,92.239998,92.550003,88.417816,11400
2015-11-09,92.220001,92.220001,91.059998,91.510002,87.424255,2246600
2015-11-10,91.589996,92.190002,91.209999,92.120003,88.007004,56000
2015-11-11,92.139999,92.459999,91.919998,92.050003,87.940147,18600
2015-11-12,91.519997,91.680000,90.919998,91.059998,86.994339,26600
2015-11-13,90.529999,90.529999,88.989998,89.040001,85.064529,61400
2015-11-16,88.779999,90.070000,88.650002,90.070000,86.048546,122200
2015-11-17,90.379997,90.930000,90.209999,90.349998,86.316040,33900
2015-11-18,90.629997,91.620003,90.379997,91.510002,87.424255,31800
2015-11-19,91.580002,92.000000,91.529999,91.629997,87.538887,18600
2015-11-20,92.250000,92.440002,91.989998,92.320000,88.198082,50800
2015-11-23,92.300003,92.660004,92.050003,92.320000,88.198082,32400
2015-11-24,91.739998,92.250000,91.139999,92.070000,87.959251,56200
2015-11-25,92.230003,92.709999,92.220001,92.519997,88.389160,27300
2015-11-27,92.889999,92.889999,92.330002,92.440002,88.312721,36000
2015-11-30,92.959999,92.959999,91.980003,92.139999,88.026131,341100
2015-12-01,92.830002,93.129997,92.620003,93.129997,88.971909,65600
2015-12-02,92.820000,92.870003,92.059998,92.059998,87.949684,37700
2015-12-03,92.449997,92.449997,90.769997,91.080002,87.013443,83800
2015-12-04,91.040001,92.620003,91.040001,92.510002,88.379601,20300
2015-12-07,92.360001,92.360001,91.599998,92.029999,87.921036,29400
2015-12-08,90.930000,91.580002,90.930000,91.370003,87.290497,24200
2015-12-09,91.629997,91.809998,90.190002,90.440002,86.402023,53200
2015-12-10,90.680000,91.120003,90.559998,90.650002,86.602654,33400
2015-12-11,89.599998,89.599998,88.589996,88.629997,84.672836,33800
2015-12-14,88.970001,89.169998,87.959999,88.980003,85.007210,39700
2015-12-15,89.839996,90.160004,89.339996,89.470001,85.475334,44700
2015-12-16,90.610001,91.419998,89.949997,91.269997,87.194962,47400
2015-12-17,91.139999,91.139999,89.800003,90.029999,86.010330,81700
2015-12-18,89.320000,89.320000,88.510002,88.690002,84.730156,49800
2015-12-21,89.129997,89.389999,88.250000,88.730003,85.181007,33200
2015-12-22,88.910004,89.529999,88.529999,89.290001,85.718613,30400
2015-12-23,89.349998,90.059998,89.349998,90.019997,86.419411,40200
2015-12-24,89.860001,90.250000,89.620003,89.690002,86.102600,23600
2015-12-28,89.449997,89.800003,89.220001,89.690002,86.102600,12500
2015-12-29,90.180000,90.790001,89.940002,90.599998,86.976212,56200
2015-12-30,90.250000,90.690002,89.930000,90.059998,86.457817,39800
2015-12-31,89.129997,89.769997,88.930000,89.019997,85.459412,30500
2016-01-04,87.570000,87.570000,86.290001,87.110001,83.625801,52700
2016-01-05,87.059998,87.220001,86.419998,86.910004,83.433807,35400
2016-01-06,85.379997,86.080002,85.230003,85.660004,82.233803,113900
2016-01-07,84.209999,85.209999,83.989998,84.089996,80.726585,105200
2016-01-08,84.570000,84.879997,82.970001,83.059998,79.737785,17400
2016-01-11,83.980003,84.019997,82.669998,83.959999,80.601791,34900
2016-01-12,84.750000,84.820000,83.900002,84.610001,81.225800,37300
2016-01-13,84.839996,84.839996,82.150002,82.290001,78.998604,18300
2016-01-14,82.639999,83.370003,81.169998,82.809998,79.497795,31700
2016-01-15,80.709999,81.300003,80.139999,80.849998,77.616188,45400
2016-01-19,81.970001,82.250000,80.970001,81.500000,78.240189,101900
2016-01-20,80.000000,80.580002,78.180000,80.199997,76.992188,48400
2016-01-21,80.339996,81.750000,79.849998,81.080002,77.836998,116300
2016-01-22,82.239998,83.059998,82.239998,82.970001,79.651398,66700
2016-01-25,82.489998,82.790001,81.570000,81.730003,78.460999,2814000
2016-01-26,82.400002,83.029999,82.050003,82.940002,79.622604,51800
2016-01-27,83.010002,83.480003,82.040001,82.059998,78.777786,80100
2016-01-28,83.080002,83.080002,81.650002,82.839996,79.526596,100100
2016-01-29,82.459999,83.970001,82.459999,83.970001,80.611397,28700
2016-02-01,83.500000,84.529999,83.370003,84.330002,80.957008,97500
2016-02-02,83.699997,83.699997,82.419998,82.620003,79.315399,45000
2016-02-03,83.230003,83.230003,81.419998,82.589996,79.286591,69800
2016-02-04,81.989998,82.410004,81.699997,82.239998,78.950592,55100
2016-02-05,81.870003,81.870003,79.849998,79.949997,76.752182,12700
2016-02-08,78.879997,78.879997,77.199997,78.379997,75.244987,22700
2016-02-09,77.160004,78.540001,77.160004,77.959999,74.841782,13700
2016-02-10,78.209999,78.690002,77.900002,77.900002,74.784187,12700
2016-02-11,76.949997,77.839996,76.800003,77.449997,74.352180,71600
2016-02-12,77.919998,78.639999,77.750000,78.639999,75.494576,45200
2016-02-16,80.000000,80.580002,79.650002,80.570000,77.347389,8000
2016-02-17,81.339996,82.470001,81.339996,82.330002,79.036995,18500
2016-02-18,82.629997,82.629997,81.839996,81.889999,78.614594,13300
2016-02-19,81.150002,81.860001,81.000000,81.839996,78.566597,6900
2016-02-22,82.580002,83.040001,82.580002,83.010002,79.689796,19000
2016-02-23,82.690002,82.690002,82.110001,82.110001,78.825798,4800
2016-02-24,81.309998,82.519997,80.650002,82.470001,79.171394,36200
2016-02-25,82.669998,83.260002,82.260002,83.260002,79.929794,6700
2016-02-26,83.449997,83.589996,83.110001,83.150002,79.824196,27900
2016-02-29,83.120003,83.739998,82.919998,82.940002,79.622604,35400
2016-03-01,83.610001,85.180000,83.610001,85.070000,81.667397,13600
2016-03-02,85.120003,85.120003,84.660004,85.089996,81.686600,18000
2016-03-03,85.250000,85.739998,85.150002,85.739998,82.310608,12600
2016-03-04,86.000000,86.269997,85.730003,85.980003,82.541000,21100
2016-03-07,85.199997,85.930000,85.199997,85.629997,82.204994,17000
2016-03-08,85.250000,85.430000,84.669998,84.760002,81.369804,26500
2016-03-09,84.529999,85.180000,84.529999,85.010002,81.609810,13500
2016-03-10,85.470001,85.889999,84.349998,84.970001,81.571404,5400
2016-03-11,85.879997,86.650002,85.879997,86.580002,83.117012,29500
2016-03-14,86.500000,87.239998,86.080002,87.150002,83.664207,40800
2016-03-15,86.410004,87.669998,85.699997,86.620003,83.155403,29600
2016-03-16,85.889999,87.620003,85.699997,87.510002,84.009811,32700
2016-03-17,87.199997,87.940002,87.000000,87.830002,84.317017,13300
2016-03-18,87.709999,87.989998,87.680000,87.680000,84.173004,9000
2016-03-21,87.629997,87.849998,87.330002,87.639999,84.134605,43400
2016-03-22,87.160004,87.839996,87.150002,87.629997,84.125008,38400
2016-03-23,87.300003,87.370003,87.120003,87.120003,83.635406,2000
2016-03-24,86.379997,86.599998,86.190002,86.570000,83.107399,7200
2016-03-28,87.160004,87.459999,87.150002,87.349998,83.856201,18300
2016-03-29,87.279999,88.510002,87.279999,88.489998,84.950607,35100
2016-03-30,88.709999,89.209999,88.709999,89.010002,85.449806,13500
2016-03-31,88.870003,88.970001,88.589996,88.629997,85.085007,49900
2016-04-01,87.379997,88.459999,86.750000,88.360001,84.825813,13800
2016-04-04,88.279999,88.279999,87.400002,87.610001,84.105812,28300
2016-04-05,86.440002,86.690002,86.169998,86.199997,82.752197,21000
2016-04-06,86.449997,87.389999,86.360001,87.379997,83.885010,19100
2016-04-07,86.870003,86.919998,85.980003,86.059998,82.617805,4300
2016-04-08,86.989998,86.989998,86.419998,86.610001,83.145805,8300
2016-04-11,86.919998,87.260002,86.599998,86.599998,83.136200,29000
2016-04-12,86.570000,87.410004,86.389999,87.190002,83.702606,16800
2016-04-13,87.940002,88.660004,87.940002,88.629997,85.085007,31300
2016-04-14,88.650002,88.830002,88.339996,88.570000,85.027405,17400
2016-04-15,88.489998,88.510002,88.169998,88.339996,84.806602,26500
2016-04-18,88.269997,89.160004,88.269997,89.040001,85.478607,13800
2016-04-19,89.699997,90.019997,89.410004,89.580002,85.997017,22800
2016-04-20,89.449997,90.000000,89.379997,89.629997,86.045013,11100
2016-04-21,89.699997,89.709999,89.099998,89.209999,85.641800,13700
2016-04-22,88.849998,89.230003,88.589996,88.879997,85.325012,10700
2016-04-25,88.419998,88.820000,88.419998,88.820000,85.267403,4000
2016-04-26,88.970001,89.459999,88.800003,89.190002,85.622612,29400
2016-04-27,89.150002,89.389999,88.800003,89.339996,85.766609,21100
2016-04-28,88.290001,88.860001,88.290001,88.699997,85.152214,1700
2016-04-29,88.279999,88.559998,87.720001,88.239998,84.710602,28500
2016-05-02,88.620003,89.239998,88.309998,89.120003,85.555412,11200
2016-05-03,88.290001,88.500000,87.940002,88.120003,84.595413,9300
2016-05-04,87.430000,87.769997,87.230003,87.410004,83.913803,16400
2016-05-05,87.529999,87.529999,87.000000,87.059998,83.577812,55500
2016-05-06,87.050003,87.720001,86.970001,87.720001,84.211403,8900
2016-05-09,87.709999,88.209999,87.709999,87.980003,84.461006,77500
2016-05-10,88.580002,89.250000,88.580002,89.239998,85.670609,9500
2016-05-11,88.620003,88.620003,87.650002,87.660004,84.153801,76400
2016-05-12,88.070000,88.239998,87.290001,87.709999,84.201805,22600
2016-05-13,87.400002,87.470001,86.599998,86.750000,83.280205,4900
2016-05-16,87.010002,87.519997,86.769997,87.349998,83.856201,4100
2016-05-17,87.279999,87.279999,86.250000,86.550003,83.088203,10700
2016-05-18,85.970001,86.699997,85.550003,85.989998,82.550606,21400
2016-05-19,85.580002,85.910004,85.360001,85.790001,82.358597,13200
2016-05-20,86.010002,86.690002,85.980003,86.500000,83.040199,22400
2016-05-23,86.389999,86.410004,85.989998,85.989998,82.550606,15200
2016-05-24,86.389999,87.440002,86.370003,87.220001,83.731415,9200
2016-05-25,87.660004,87.870003,87.660004,87.809998,84.297806,23400
2016-05-26,88.050003,88.209999,87.910004,87.910004,84.393806,3000
2016-05-27,88.040001,88.360001,88.029999,88.089996,84.566605,8600
2016-05-31,88.809998,88.809998,87.949997,88.220001,84.691414,21300
2016-06-01,87.779999,88.160004,87.769997,88.160004,84.633812,6700
2016-06-02,88.070000,88.510002,88.019997,88.510002,84.969810,12200
2016-06-03,87.860001,88.279999,87.639999,88.220001,84.691414,18700
2016-06-06,88.440002,88.629997,88.120003,88.470001,84.931412,10800
2016-06-07,88.540001,88.980003,88.540001,88.730003,85.181007,33300
2016-06-08,88.820000,88.970001,88.620003,88.790001,85.238617,8700
2016-06-09,88.059998,88.250000,88.010002,88.230003,84.701012,4300
2016-06-10,87.040001,87.099998,86.570000,86.870003,83.395409,18800
2016-06-13,86.089996,86.809998,85.940002,86.040001,82.598602,5800
2016-06-14,85.389999,85.440002,84.900002,85.300003,81.888199,11500
2016-06-15,85.720001,86.370003,85.720001,85.839996,82.406601,5300
2016-06-16,84.959999,86.050003,84.550003,86.010002,82.569809,49400
2016-06-17,86.050003,86.349998,85.940002,86.209999,82.761795,12100
2016-06-20,87.889999,88.269997,87.629997,87.629997,84.125008,8600
2016-06-21,86.800003,87.040001,86.650002,86.730003,84.150726,7200
2016-06-22,86.809998,87.199997,86.669998,86.690002,84.111916,14200
2016-06-23,87.919998,88.169998,87.599998,88.169998,85.547890,4900
2016-06-24,83.449997,84.580002,83.099998,83.129997,80.657776,9800
2016-06-27,81.849998,81.849998,80.260002,81.169998,78.756073,43900
2016-06-28,82.059998,82.709999,81.970001,82.709999,80.250275,39900
2016-06-29,83.500000,84.110001,83.500000,83.910004,81.414589,20600
2016-06-30,83.889999,84.459999,83.540001,84.379997,81.870605,34500
2016-07-01,85.000000,85.379997,85.000000,85.230003,82.695335,12500
2016-07-05,84.639999,84.639999,83.680000,83.790001,81.298149,14900
2016-07-06,83.410004,84.330002,83.300003,84.330002,81.822105,9000
2016-07-07,84.360001,84.650002,84.070000,84.309998,81.802681,9300
2016-07-08,85.220001,86.019997,85.220001,85.989998,83.432732,37800
2016-07-11,86.599998,87.250000,86.599998,87.019997,84.432091,11200
2016-07-12,88.000000,88.099998,87.769997,87.860001,85.247116,4800
2016-07-13,88.160004,88.160004,87.709999,87.709999,85.101578,3400
2016-07-14,88.400002,88.400002,87.949997,88.180000,85.557594,18200
2016-07-15,88.169998,88.169998,87.669998,87.830002,85.218010,7300
2016-07-18,87.760002,88.220001,87.760002,88.160004,85.538200,5700
2016-07-19,87.610001,87.730003,87.510002,87.559998,84.956039,16800
2016-07-20,88.129997,88.410004,88.120003,88.410004,85.780769,7900
2016-07-21,88.410004,88.519997,87.940002,88.070000,85.450867,22200
2016-07-22,88.209999,88.449997,88.099998,88.339996,85.712837,3800
2016-07-25,88.389999,88.610001,88.389999,88.550003,85.916588,3800
2016-07-26,88.620003,88.919998,88.269997,88.529999,85.897186,12100
2016-07-27,89.199997,89.199997,88.750000,88.820000,86.178566,5800
2016-07-28,88.760002,89.080002,88.410004,89.080002,86.430840,3200
2016-07-29,89.199997,89.540001,89.089996,89.449997,86.789825,14100
2016-08-01,89.410004,89.580002,89.110001,89.279999,86.624886,4200
2016-08-02,89.120003,89.120003,88.110001,88.269997,85.644928,18000
2016-08-03,87.959999,88.459999,87.959999,88.440002,85.809868,10900
2016-08-04,88.330002,88.660004,88.330002,88.589996,85.955399,7400
2016-08-05,89.169998,89.760002,89.169998,89.699997,87.032394,8400
2016-08-08,89.690002,89.690002,89.410004,89.519997,86.857750,29000
2016-08-09,89.739998,90.000000,89.599998,89.599998,86.935364,3500
2016-08-10,89.900002,89.989998,89.800003,89.959999,87.284660,7300
2016-08-11,90.320000,90.860001,90.320000,90.699997,88.002655,33900
2016-08-12,90.860001,90.980003,90.529999,90.660004,87.963852,18500
2016-08-15,91.019997,91.169998,90.970001,91.059998,88.351952,2700
2016-08-16,90.639999,90.800003,90.489998,90.540001,87.847420,95400
2016-08-17,90.459999,90.459999,89.900002,90.410004,87.721291,384000
2016-08-18,90.349998,90.610001,90.349998,90.580002,87.886223,14300
2016-08-19,90.180000,90.589996,90.180000,90.559998,87.866814,10300
2016-08-22,90.480003,90.589996,90.349998,90.550003,87.857124,6300
2016-08-23,90.949997,91.040001,90.739998,90.750000,88.051178,22700
2016-08-24,91.019997,91.019997,90.459999,90.500000,87.808609,22400
2016-08-25,90.320000,90.320000,90.129997,90.129997,87.449615,2700
2016-08-26,90.160004,90.500000,89.430000,89.650002,86.983887,10500
2016-08-29,89.769997,90.260002,89.769997,90.169998,87.488419,101600
2016-08-30,90.150002,90.269997,89.779999,89.830002,87.158531,22800
2016-08-31,89.660004,89.660004,89.360001,89.610001,86.945076,5900
2016-09-01,89.739998,90.080002,89.739998,89.949997,87.274963,4800
2016-09-02,90.550003,90.629997,90.230003,90.389999,87.701874,5100
2016-09-06,90.760002,90.760002,90.250000,90.730003,88.031769,12700
2016-09-07,91.059998,91.059998,90.599998,90.919998,88.216110,12400
2016-09-08,90.360001,90.529999,90.050003,90.180000,87.498116,57000
2016-09-09,89.500000,89.720001,88.330002,88.330002,85.703140,6500
2016-09-12,87.900002,89.320000,87.900002,89.320000,86.663696,5800
2016-09-13,88.550003,88.550003,87.779999,88.000000,85.382950,3900
2016-09-14,87.680000,88.089996,87.550003,87.809998,85.198601,18700
2016-09-15,87.629997,88.250000,87.629997,88.230003,85.606117,163000
2016-09-16,87.529999,87.610001,87.389999,87.540001,84.936646,10500
2016-09-19,87.980003,88.199997,87.480003,87.660004,85.053062,11500
2016-09-20,88.339996,88.339996,87.900002,87.949997,85.334442,7400
2016-09-21,88.500000,89.080002,88.320000,89.070000,86.421127,3800
2016-09-22,89.860001,90.190002,89.860001,89.949997,87.274963,9300
2016-09-23,89.309998,89.599998,89.309998,89.470001,86.809242,7100
2016-09-26,88.660004,88.660004,88.269997,88.320000,85.693436,5300
2016-09-27,88.190002,89.160004,88.190002,89.160004,86.508453,7300
2016-09-28,89.209999,89.570000,89.059998,89.559998,86.896553,3800
2016-09-29,89.190002,89.599998,88.610001,88.790001,86.149467,4600
2016-09-30,88.889999,89.669998,88.889999,89.349998,86.692795,12600
2016-10-03,89.269997,89.330002,89.050003,89.330002,86.673401,5000
2016-10-04,89.900002,89.919998,89.080002,89.290001,86.634590,28500
2016-10-05,89.690002,90.070000,89.690002,89.940002,87.265259,6600
2016-10-06,89.410004,89.820000,89.320000,89.820000,87.148819,5200
2016-10-07,89.489998,89.489998,88.839996,89.110001,86.459938,4700
2016-10-10,89.559998,89.610001,89.290001,89.379997,86.721909,5800
2016-10-11,89.199997,89.199997,88.180000,88.400002,85.771065,16900
2016-10-12,88.330002,88.730003,88.330002,88.519997,85.887489,11600
2016-10-13,87.839996,88.419998,87.519997,88.389999,85.761345,15600
2016-10-14,88.910004,88.989998,88.459999,88.459999,85.829269,2500
2016-10-17,87.949997,87.949997,87.739998,87.790001,85.179199,1800
2016-10-18,88.500000,88.610001,88.290001,88.290001,85.664330,7600
2016-10-19,88.589996,88.790001,88.410004,88.709999,86.071838,7800
2016-10-20,88.650002,88.790001,88.360001,88.769997,86.130051,6900
2016-10-21,88.129997,88.970001,88.129997,88.959999,86.314407,7000
2016-10-24,89.379997,89.379997,89.220001,89.290001,86.634590,8100
2016-10-25,88.709999,88.879997,88.599998,88.660004,86.023323,5000
2016-10-26,88.660004,88.660004,88.660004,88.660004,86.023323,0
2016-10-27,88.470001,88.470001,87.769997,87.839996,85.227707,9500
2016-10-28,87.610001,88.230003,87.610001,87.830002,85.218010,11200
2016-10-31,88.019997,88.080002,87.680000,88.000000,85.382950,18500
2016-11-01,88.010002,88.010002,86.660004,87.150002,84.558235,8100
2016-11-02,87.349998,87.349998,86.660004,86.739998,84.160423,8900
2016-11-03,86.760002,87.199997,86.419998,86.419998,83.849945,8700
2016-11-04,86.220001,86.519997,85.889999,85.889999,83.335693,8100
2016-11-07,87.129997,87.730003,87.120003,87.730003,85.120979,14200
2016-11-08,87.620003,88.389999,87.620003,88.129997,85.509087,5000
2016-11-09,86.169998,87.930000,86.169998,87.610001,85.004555,33100
2016-11-10,87.580002,87.940002,87.199997,87.489998,84.888123,90500
2016-11-11,87.680000,87.889999,87.430000,87.750000,85.140388,4700
2016-11-14,88.000000,88.080002,87.709999,87.830002,85.218010,9700
2016-11-15,88.239998,88.279999,88.000000,88.279999,85.654617,6500
2016-11-16,88.360001,88.379997,88.120003,88.320000,85.693436,1900
2016-11-17,88.599998,89.370003,88.599998,89.370003,86.712219,3700
2016-11-18,89.309998,89.309998,88.989998,89.040001,86.392021,21900
2016-11-21,89.260002,89.680000,89.160004,89.680000,87.013000,15000
2016-11-22,89.690002,90.260002,89.690002,90.120003,87.439903,10700
2016-11-23,89.639999,90.199997,89.639999,90.099998,87.420502,5600
2016-11-25,90.519997,90.760002,90.519997,90.730003,88.031769,4400
2016-11-28,90.430000,90.430000,89.970001,90.029999,87.352585,12700
2016-11-29,90.169998,90.720001,90.169998,90.470001,87.779495,1700
2016-11-30,90.720001,90.720001,89.919998,90.120003,87.439903,21800
2016-12-01,89.779999,89.860001,89.540001,89.680000,87.013000,22000
2016-12-02,89.730003,89.790001,89.370003,89.470001,86.809242,15100
2016-12-05,89.900002,90.610001,89.820000,90.540001,87.847420,31700
2016-12-06,90.339996,90.919998,90.339996,90.900002,88.196709,12300
2016-12-07,90.849998,92.589996,90.849998,92.570000,89.817039,17800
2016-12-08,92.610001,92.769997,92.430000,92.739998,89.981987,7800
2016-12-09,92.550003,92.800003,92.410004,92.800003,90.040215,21800
2016-12-12,92.620003,92.620003,92.050003,92.290001,89.545372,14800
2016-12-13,92.709999,93.459999,92.709999,93.300003,90.525345,100400
2016-12-14,93.029999,93.080002,92.199997,92.199997,89.458046,4900
2016-12-15,92.300003,92.559998,92.050003,92.139999,89.399841,17200
2016-12-16,92.320000,92.320000,91.669998,91.930000,89.196083,27300
2016-12-19,91.930000,92.349998,91.930000,92.000000,89.264000,5200
2016-12-20,92.040001,92.699997,92.040001,92.480003,89.729729,13200
2016-12-21,92.510002,92.680000,92.410004,92.669998,89.914063,4800
2016-12-22,91.809998,91.809998,91.110001,91.370003,89.296387,9200
2016-12-23,91.300003,91.300003,91.080002,91.260002,89.188889,5900
2016-12-27,91.589996,91.589996,91.269997,91.370003,89.296387,13600
2016-12-28,91.389999,91.389999,90.709999,90.980003,88.915245,42700
2016-12-29,90.889999,90.889999,90.480003,90.599998,88.543854,24600
2016-12-30,91.010002,91.019997,90.160004,90.160004,88.113853,23400
2017-01-03,90.709999,91.010002,90.279999,90.839996,88.778412,93800
2017-01-04,91.089996,91.970001,91.089996,91.959999,89.872993,5500
2017-01-05,91.709999,92.059998,91.709999,92.059998,89.970718,7700
2017-01-06,91.510002,92.330002,91.430000,92.160004,90.068451,13400
2017-01-09,91.959999,92.239998,91.919998,92.239998,90.146637,16500
2017-01-10,92.239998,92.720001,92.190002,92.269997,90.175964,33300
2017-01-11,92.239998,92.849998,92.230003,92.830002,90.723251,8100
2017-01-12,92.690002,92.779999,92.129997,92.739998,90.635292,17900
2017-01-13,93.070000,93.070000,92.779999,92.910004,90.801437,6900
2017-01-17,92.889999,93.180000,92.720001,92.970001,90.860077,14800
2017-01-18,92.930000,92.930000,92.449997,92.610001,90.508240,11000
2017-01-19,92.779999,93.029999,92.370003,92.440002,90.342102,6500
2017-01-20,92.690002,92.870003,92.419998,92.589996,90.488693,79200
2017-01-23,92.680000,92.750000,92.349998,92.720001,90.615753,12200
2017-01-24,92.889999,93.400002,92.889999,93.379997,91.260765,7900
2017-01-25,93.779999,94.050003,93.779999,93.989998,91.856918,8000
2017-01-26,93.860001,94.169998,93.860001,93.959999,91.827606,11700
2017-01-27,93.629997,93.629997,93.239998,93.510002,91.387817,8600
2017-01-30,93.080002,93.209999,92.510002,93.129997,91.016441,13700
2017-01-31,92.830002,93.169998,92.639999,93.169998,91.055527,26400
2017-02-01,93.220001,93.400002,92.680000,93.099998,90.987122,10600
2017-02-02,92.779999,93.059998,92.779999,92.870003,90.762344,40800
2017-02-03,92.889999,93.010002,92.820000,92.930000,90.820984,4200
2017-02-06,92.550003,92.550003,92.220001,92.379997,90.283463,66300
2017-02-07,92.400002,92.400002,92.160004,92.239998,90.146637,11600
2017-02-08,92.120003,92.809998,92.120003,92.809998,90.703697,13800
2017-02-09,92.580002,93.239998,92.580002,93.029999,90.918709,8900
2017-02-10,93.260002,93.699997,93.260002,93.610001,91.485558,25600
2017-02-13,94.029999,94.169998,94.000000,94.029999,91.896019,4700
2017-02-14,94.050003,94.279999,94.010002,94.279999,92.140343,8500
2017-02-15,93.989998,94.650002,93.989998,94.519997,92.374886,5000
2017-02-16,94.430000,94.480003,94.160004,94.290001,92.150116,7400
2017-02-17,93.940002,94.309998,93.940002,94.269997,92.130562,9000
2017-02-21,94.680000,95.129997,94.680000,94.889999,92.736504,19700
2017-02-22,94.900002,95.040001,94.760002,95.000000,92.844002,11000
2017-02-23,95.260002,95.260002,94.690002,94.790001,92.638771,7900
2017-02-24,94.169998,94.629997,94.169998,94.629997,92.482399,16200
2017-02-27,94.440002,94.690002,94.440002,94.650002,92.501953,11200
2017-02-28,94.550003,94.550003,94.080002,94.190002,92.052383,2700
2017-03-01,95.070000,95.470001,95.070000,95.470001,93.303337,6200
2017-03-02,94.870003,95.169998,94.870003,95.169998,93.010139,443900
2017-03-03,95.000000,95.040001,94.470001,94.760002,92.609451,7100
2017-03-06,94.760002,94.760002,94.320000,94.650002,92.501953,23400
2017-03-07,94.440002,94.489998,94.230003,94.269997,92.130562,7300
2017-03-08,94.449997,94.669998,94.449997,94.500000,92.355347,3500
2017-03-09,94.820000,94.900002,94.489998,94.709999,92.560593,9200
2017-03-10,95.290001,95.360001,94.849998,95.010002,92.853775,3300
2017-03-13,95.330002,95.400002,95.150002,95.339996,93.176285,7100
2017-03-14,94.970001,95.150002,94.900002,95.129997,92.971046,1500
2017-03-15,95.230003,95.680000,95.190002,95.639999,93.469482,2700
2017-03-16,96.000000,96.089996,95.860001,95.949997,93.772438,1900
2017-03-17,96.279999,96.279999,96.000000,96.019997,93.840851,1800
2017-03-20,96.040001,96.040001,95.669998,95.709999,93.537888,3500
2017-03-21,96.309998,96.309998,95.000000,95.000000,92.844002,1900
2017-03-22,94.809998,94.980003,94.400002,94.980003,92.824463,5900
2017-03-23,95.010002,95.510002,95.010002,95.080002,92.922188,12700
2017-03-24,95.269997,95.639999,95.129997,95.129997,92.971046,2000
2017-03-27,94.779999,95.650002,94.779999,95.589996,93.420609,444000
2017-03-28,95.760002,96.370003,95.760002,96.279999,94.094955,7300
2017-03-29,95.970001,96.500000,95.970001,96.500000,94.309967,3400
2017-03-30,96.309998,96.669998,96.309998,96.580002,94.388153,3800
2017-03-31,96.500000,96.769997,96.470001,96.480003,94.290413,14400
2017-04-03,96.339996,96.339996,95.750000,96.139999,93.958130,4400
2017-04-04,95.879997,95.959999,95.779999,95.919998,93.743118,3000
2017-04-05,95.790001,96.370003,95.419998,95.419998,93.254471,15000
2017-04-06,95.540001,95.970001,95.540001,95.779999,93.606293,4100
2017-04-07,95.820000,95.820000,95.489998,95.489998,93.322884,295800
2017-04-10,95.809998,96.040001,95.610001,95.779999,93.606293,6100
2017-04-11,95.470001,96.010002,95.459999,96.010002,93.831085,16000
2017-04-12,95.879997,95.959999,95.589996,95.750000,93.576981,4500
2017-04-13,95.570000,95.669998,95.099998,95.129997,92.971046,13900
2017-04-17,95.330002,95.860001,95.330002,95.830002,93.655174,2500
2017-04-18,95.779999,95.839996,95.449997,95.839996,93.664932,7200
2017-04-19,96.129997,96.279999,95.769997,95.769997,93.596527,3600
2017-04-20,96.260002,96.970001,96.260002,96.910004,94.710655,3100
2017-04-21,96.750000,96.750000,96.419998,96.639999,94.446785,68300
2017-04-24,98.019997,98.070000,97.849998,97.989998,95.766144,67700
2017-04-25,98.570000,98.940002,98.570000,98.839996,96.596848,3700
2017-04-26,99.019997,99.459999,98.940002,99.300003,97.046425,3300
2017-04-27,99.410004,99.599998,99.320000,99.580002,97.320068,4800
2017-04-28,99.750000,99.750000,99.139999,99.230003,96.978004,9500
2017-05-01,99.639999,99.750000,99.339996,99.529999,97.271194,13500
2017-05-02,99.570000,99.570000,99.199997,99.519997,97.261421,5200
2017-05-03,99.559998,99.559998,99.029999,99.239998,96.987778,11800
2017-05-04,99.239998,99.470001,99.059998,99.470001,97.212563,5900
2017-05-05,99.599998,99.860001,99.599998,99.860001,97.593704,1000
2017-05-08,100.070000,100.080002,99.879997,99.980003,97.710991,2800
2017-05-09,100.059998,100.269997,100.059998,100.220001,97.945534,4600
2017-05-10,99.989998,100.040001,99.709999,99.970001,97.701218,6400
2017-05-11,99.720001,99.720001,99.080002,99.570000,97.310287,5900
